fecha,idT,Likes,ReTweets,Positividad,txt
2018-07-30 05:28:59,1023802613781934080,2,0,0.8816228410827839,Felices fiestas María que hayas pasado una super fiesta. gran abrazo.
2018-07-30 05:44:42,1023806570516410368,3,0,0.2665138648176782,"Eso no lo sé, debe preguntarle a los protagonistas. gracias."
2018-07-30 05:46:21,1023806986973061120,2,0,0.027167060250093772,Disculpe mi impertinencia. gracias.
2018-07-30 05:48:07,1023807430675849216,5,0,0.03841672845496508,"En eso ando, gracias."
2018-07-30 06:11:34,1023813332476809216,3,0,0.31976981644797664,"No sé si fue en el 92, pero claro, entró, miró, le explicaron el trabajo, y luego se fue. Eso no significa que se le comentara sobre ninguna operación."
2018-07-30 06:12:39,1023813602510360578,3,0,0.1740359725630388,"Claro, fui invitado por el partido Todos Por el Perú, pero, se cayó hace unas semanas."
2018-07-30 06:12:39,1023813602510360578,3,0,0.1740359725630388,"Claro, fui invitado por el partido Todos Por el Perú, pero, se cayó hace unas semanas."
2018-07-30 12:32:27,1023909182507024384,0,0,0.32823650481604266,"Todos los gobiernos tuvieron excesos, errores, y también aciertos, eso he dicho."
2018-07-30 13:15:30,1023920016364896259,1,0,0.0501517763436467,"I. Permíteme precisar estimado el GEIN se creó el 5 de marzo de 1990 en el gobierno aprista con 5 integrantes; el 01 de junio del mismo año, antes q asuma AFF se hizo la primera operación exitosa contra SL capturando a dos aparatos importantes (DAO-GAP)"
2018-07-30 13:17:34,1023920540111855618,1,1,0.23458040327451418,"II. En esta operación (01JUN90) se capturó a Sybyla Arredondo, TORRES MENDOZA y otros 35 terroristas y dió la pista para la captura de ABIMAEL GUZMAN. En esa fecha, ya eramos mas de 20 GEIN."
2018-07-30 13:19:37,1023921054731972608,0,0,0.025716590691084104,"III. EL GEIN, por razones de número de agentes y recursos, solo veía a SL en sus inicios, y para el MRTA había otros grupos; nadie en su sano juicio nos puede culpar de ello. Sin embargo, años despues, con la experiencia, capturamos a importantes mandos de MRTA."
2018-07-30 13:21:04,1023921417476296704,0,0,0.636397887627471,"IV. Mi experiencia y punto de vista son a título personal, pero fundamentado por haber sido testigo de excepción de estas operaciones, y por mi conocimiento directo de los detalles minimos, q el mismos Sr. Marco Miyashiro conoce."
2018-07-30 13:24:39,1023922321600536576,2,0,0.006978296400871976,"No, solo menciono la realidad. Sacará la cara por toda la izquierda? o deslinda con terroristas? o los considera ""luchadores sociales""? Será interesante su respuesta, la espero."
2018-07-30 13:46:00,1023927695384764417,0,0,0.013729543683627613,"jajajjjajaja, Stallone? no pues, no diga eso, fui un oficial haciendo su chamba; no ascendí porque las reglas cambiaron en el camino,se pedían maestrías y cursos y otras carreras, y eso era inversión de dinero que no tenía y no tengo;sin embargo, hacia mi trabajo en todo el país."
2018-07-30 13:47:16,1023928010641166336,0,0,0.016736156487623288,"Y realmente cree que solo si se es coronel se es bueno? o fue un error en su tipeo? gracias por sus preguntas, aqui solo la verdad, aunque me duela. No me averguenzo por el grado porsiacaso, me siento realizado con lo que hice (no fue lo único). gracias nuevamente."
2018-07-30 13:48:32,1023928329894809600,2,0,0.012410233800066877,"Cree Ud. que nadie me conoce? no tiene algún otro argumento para desprestigiarme? analice, piense, no duele. gracias."
2018-07-30 13:50:49,1023928904774549505,0,0,0.06864128823359271,"Jueces sin rostro no fue medida efectiva, porque entonces tambien nosotros hubieramos tenido que ocultar nuestro rostro, porque eramos los perseguidores, capturadores no cree? Sin embargo, firmo la manifestación de ABIMAEL con mi nombre mi grado y mi número.Fiscal era sin rostro."
2018-07-30 13:57:06,1023930485850816513,0,0,0.008212887353087592,"En serio, en el gobierno de Alan se capturó a OSMAN MOROTE en 1988; no me diga que no fue un trinfo capturar al numero 2. Lo hizo la DIRCOTE, claro, y ni Alan estuvo enterado, pero fue en su gbno. Lo mismo pasó con AFF, ni enterado estuvo, pero fue en su gbno."
2018-07-30 14:05:40,1023932641391849472,30,6,0.15942453446737043,"Jueces, fiscales, TC, CNM en su máximo escalón (supremos, consejeros) debería ser el pináculo de sus carreras, y no esta cosa que nadie entiende, que dejan de ser los presidentes o jefes de estas instituciones y luego siguen trabajando en otra área como si nada. no pues."
2018-07-30 14:07:39,1023933141667536896,1,0,0.3361099301140768,"Si pues, felizmente tengo un mismo número hace años y soy libre cuando hablo, sin medias palabras, medias frases o medias verdades. No tengo temor si me chuponean porque nada de lo que habla es crimen o favorecimiento del crimen, vivo tranquilo. Gracias."
2018-07-30 14:11:34,1023934129690353665,177,61,0.09114454858572317,"Porqué JUEZ SUPREMO,VOCAL SUPREMO, miembro del TC y del CNM, siguen ""cursos"" en el extranjero? No es que ya llegan totalmente preparados para esos altos puestos? o se aprovechan del cargo para abultar sus CVs? me indigna eso. Que se preparen antes con todos esos cursos, no creen?"
2018-07-30 14:17:28,1023935614671101959,0,0,0.060614459926965035,"prerrogativas especiales? cuáles, morir nomas y no ser protegidos? bueno..."
2018-07-30 14:30:00,1023938767122509826,0,0,0.014500328654734813,"Sigo sin entender, cuáles ""prerrogativas especiales"". disculpe Ud. no entiendo."
2018-07-30 14:34:07,1023939802402615296,6,1,0.1675374490183053,"Claro, si un oficial llega a ser Director General ahi acaba su carrera, cuando termina se retira inmediatamente con todos sus honores y derechos. Pero estos señores, como Duberly, deja de ser Presidente del PJ y ahora es vocal supremo en otra sala,eso debe cambiar."
2018-07-30 14:39:39,1023941195532263425,1,0,0.03028510337343815,"Oh, ya, a eso se refería; disculpe entonces, es que no entendía. Gracias por sus comentarios."
2018-07-30 14:55:54,1023945282894094336,3,2,0.03657392292368912,Leyó bien? fui invitado; qué se supone que haga? que no acepte un reto? a Ud. la han invitado alguna vez a ser candidata a la Alcandía de Lima?
2018-07-30 14:55:54,1023945282894094336,3,2,0.03657392292368912,Leyó bien? fui invitado; qué se supone que haga? que no acepte un reto? a Ud. la han invitado alguna vez a ser candidata a la Alcandía de Lima?
2018-07-30 15:16:10,1023950385998901250,2,0,0.27257538188713687,"Es todo su argumento? Vaya vaya,el fujimorismo en decadencia. Next!!!"
2018-07-30 15:17:56,1023950830481891328,3,0,0.0888308821617559,Faltamos 78
2018-07-30 15:20:01,1023951352312070144,0,0,0.2118153683928774,"Pobre sus argumentos eh, en fin. Q tenga un buen día."
2018-07-30 15:23:34,1023952247477202944,2,0,0.126971156990237,"Simple, no me lea, elimíneme de su cuenta o lo hago yo. Simple, pero dejen de lloriquear y tratar de matar al mensajero al puro estilo montesinista"
2018-07-30 15:26:26,1023952967865643009,0,0,0.32836375820852953,Claro
2018-07-30 15:27:26,1023953218773110785,0,0,0.0763121596326321,"Tengo derecho, como Ud. Y muchos peruanos de bien. O cree que no tengo derecho o capacidad o autoridad moral para hacerlo? Me descalifica?"
2018-07-30 15:38:54,1023956104538218498,0,0,0.020619374122005367,"AFF y VMT se colgaron de nosotros, y jamás me cuelgo de alguien para triunfar, por eso vivo con austeridad y dígnamente. Su defensa es legítima, pero se equivoca conmigo. Gracias por todos sus comentarios, Q tenga buen día."
2018-07-30 15:42:43,1023957068045344768,2,1,0.12761210923278904,Espero q las próximas elecciones las gane un discurso basado en la verdad y no en el poder del dinero o de las operaciones sicologicas
2018-07-30 15:55:03,1023960168344760320,0,0,0.541333260777616,Teniente.
2018-07-30 15:58:16,1023960979112124418,1,0,0.11956304201000582,"Jajajaja, lo siento, solo era una pregunta."
2018-07-30 16:02:40,1023962087448629249,4,0,0.8915874528196502,"Gracias, sí que hago honor a mi apellido porque mi padre fue honesto, trabajador, humilde, maravilloso, sencillo, amoroso, valiente y un ejemplo digno de seguir. Gracias"
2018-07-30 16:04:02,1023962431977082880,0,0,0.7461148042264139,"Si eso le hace feliz, buena suerte y éxitos también en su próxima carrera política, lo hace bien. Buen día."
2018-07-30 16:04:37,1023962579457265665,2,0,0.9174769511826933,Felicitaciones!
2018-07-30 16:08:46,1023963623750881282,4,0,0.03290973425762629,"Angurriento? Vivo con mi pensión de 4 mil soles al mes, y nunca he salido del país con maletas de Dinero, ni use aviones del estado para ir a pasear."
2018-07-30 16:19:14,1023966257006170112,1,0,0.4956456081074387,"Gracias Sr. , mas que un comentario es una forma de vida, es mi vida. gracias nuevamente."
2018-07-30 16:23:08,1023967239215767555,2,1,0.2063526795436349,"Cuándo algún gobierno los ha tratado bien? que yo sepa, JAMAS!, siempre usandolos, siempre sacando provecho político, debería sorprendernos? NO."
2018-07-30 16:25:40,1023967874581508096,2,0,0.586577339018937,"Si eso le hace felíz, bien por Ud. gracias."
2018-07-30 16:28:07,1023968491752378368,0,0,0.1760086766327467,"La última persona en este país de quien me colgaría sería AFF; he demostrado largamente que no soy ANTI ideologías, soy de centro, así está en todo articulo que escribo en RRSS, solo le falta leerme un poquito.Mas bien deje la intolerancia añeja de los fujimoristas, estará mejor."
2018-07-30 16:36:38,1023970634618032129,2,0,0.019270170319447808,"Parece que sí, porque aun saliendo de la cárcel el Sr. Fujimori no les ha dicho la verdad y ellos tampoco aprendieron a decirla. Una pena."
2018-07-30 16:36:38,1023970634618032129,2,0,0.019270170319447808,"Parece que sí, porque aun saliendo de la cárcel el Sr. Fujimori no les ha dicho la verdad y ellos tampoco aprendieron a decirla. Una pena."
2018-07-30 16:40:55,1023971714869415937,66,24,0.014111348726453693,"La criminalidad NO VIOLENTA (mafias de cuello y corbata) ""alimentan"", promueven y alientan la criminalidad VIOLENTA (asaltos, sicarios, marcas) El trato operacional en ambos casos tanto en la estrategia, la inteligencia y las operaciones, son DIFERENTES."
2018-07-30 16:44:38,1023972647825231872,0,0,0.4734506883632833,"Para finalizar esta larga charla (respetuosa), le diré que no ha leído los ataque que recibo de la gente de izquierda, desde radicales hasta moderados, por este red social. Gracias por sus comentarios y gracias por su paciencia."
2018-07-30 16:46:10,1023973034795905024,1,0,0.39468916543953503,"Es su falta de formación ideológica y política, su falta de modernizarse y creer que todo se resuelve con violencia. Siga su propio camino de paz, de libertad y de desarrollo."
2018-07-30 16:47:58,1023973488951009282,2,1,0.5364137883892914,"Eso es falso, si daba recursos, pocos, muy pocos, pero daba."
2018-07-30 16:52:01,1023974506367471616,0,0,0.07100481548302207,Un equipo de Inteligencia policial operativa no funciona como en las FFAA; son otras las cualidades y capacidades que se valoran ahi. Por ejemplo: Sabe Ud. qué oficial de alto rango INTERROGÓ a ABIMAEL GUZMAN?
2018-07-30 16:52:38,1023974662286528512,1,0,0.8649520790553858,Exitos y gracias por la generosidad de su paciencia. Buen día.
2018-07-30 16:59:32,1023976396945870848,4,1,0.15261739331105548,Felicitaciones congresista por su producción legislativa y por sus decisiones valientes para el país.
2018-07-30 17:38:18,1023986153844867072,0,0,0.044787861509912374,"Esta será mi ultima respuesta sobre este tema: 1. Lea bien las criticas que me hacen y las respuestas que doy y vera que no ""Montesineo"" a la gente;2.Vengo sosteniendo la verdad sobre cpatura de ABIMAEL hace AÑOS. 3. No soy santo de la devoción de la izquierda que me ataca,cm ud."
2018-07-30 17:39:27,1023986443109195777,1,0,0.3205069519705766,"Y por último, el señor Julio GUZMAN no pertenece al partido Todos por el Perú, quienes gentilmente me invitaron para ser su candidato a la alcaldía de Lima, el señor GUZMAN forma ahora su propio partido llamado ""moradito"" y está en las antípodas de mi posición política de centro."
2018-07-30 17:40:31,1023986713553711104,1,0,0.00851310178474363,"Como miembro de la PNP y experto en seguridad tendo el absoluto derecho de participar en la vida política del país; y realmente ""colgarme"" o ""figuretear"" no ha sido mi estilo de trabajo en los 30 años dados al Estado peruano."
2018-07-30 17:43:00,1023987336592482304,1,0,0.8671129845072485,Una pena. gracias por su tiempo.
2018-07-30 17:45:58,1023988082520014849,0,0,0.16838281424985566,"jajajajajja,a gracioso no? jajajajajajja"
2018-07-30 18:54:58,1024005448066916353,0,0,0.13128951314423354,Pregunté nomás. Gracias
2018-07-30 18:57:20,1024006045012840448,0,0,0.15104759864555037,"Wooow q tales descubrimientos; algún crimen, asesinato, estafa, narcotrafico también descubrieron? A ver, espero sentado"
2018-07-30 18:59:16,1024006530864173058,0,0,0.0060237699322591995,"En el gobierno de humala me invitaron al retiro, me contratan como asesor experto en terrorismo y le voy 8 meses después, por mi voluntad, y, julio guzman no pertenece al partido todos por el Peru que me invito a ser candidato por lima. Ufffff"
2018-07-30 18:59:57,1024006703254319104,1,0,0.27297992059849485,"Típico de ustedes, cuando se les acaba el argumento empiezan a atacar con lo que sea. No me desgastaré. Fin"
2018-07-30 19:00:26,1024006823345569792,0,0,0.6884467225544395,Éxitos!
2018-07-30 19:02:39,1024007380701507584,0,0,0.32107578622995675,"Oh claro q si, sin problemas, adelante!"
2018-07-30 19:03:42,1024007646817468420,0,0,0.13354410692819108,"Gracias por el bloqueo, éxitos en su búsqueda de la verdad"
2018-07-30 19:03:42,1024007646817468420,0,0,0.13354410692819108,"Gracias por el bloqueo, éxitos en su búsqueda de la verdad"
2018-07-30 19:39:32,1024016661857398785,1,0,0.055333993864364876,"Investigar bien, no se apresure, pregúnteme"
2018-07-30 19:45:25,1024018144090890244,0,0,0.015213154909482364,1. Fui invitado por el partido Todos Por el Peru cuyo presidente es el Dr Aureo Zegarra; 2. El señor JG no pertenece al partido desde hace 3 Años; él está formando su propio partido llamado “moradito”(?)
2018-07-30 19:46:16,1024018357861933062,0,0,0.08734997106205493,El JNE declaró fundada la improcedencia de la lista por errores administrativos y salí de carrera hace dos semanas
2018-07-30 19:49:47,1024019242075791360,0,0,0.1669215083846576,"No, el logo es la antorcha morada, incluso el quiso usar el color morado, pero ya el JNE se ha pronunciado a favor de TPP y son dueños del color también ."
2018-07-30 19:58:18,1024021384161386497,1,0,0.017143290244904182,No hay resentimientos.
2018-07-30 20:01:13,1024022119456358401,0,0,0.0066460441692842405,"Finalmente: En el gbno de Humala me pasaron al retiro por renovación de cuadros; luego fui contratado como experto en analisis contra el terrorismo y duré 8 meses porque pedí mi retiro en agosto de ese año y, por último, Julio Guzman tiene otro partido que no es el que me invitó."
